0.774464 0
0.348098 0
0.531481 0
0.965433 0
0.991444 0
0.146407 0
0.929322 0
0.202515 0
0.23122 0
0.511791 0
0.00836357 0
0.870676 0
0.477834 0
0.8246 0
0.400634 0
0.988419 0
0.524191 0
0.850568 0
0.809931 0
0.664193 0
0.241465 0
0.565806 0
0.538003 0
0.841293 0
0.408325 0
0.4728 0
0.0359595 0
0.455053 0
0.508825 0
0.522202 0
0.981595 0
0.850625 0
0.383581 0
0.215797 0
0.663679 0
0.577102 0
0.868429 0
0.356136 0
0.044683 0
0.942527 0
0.839874 0
0.323354 0
0.815442 0
0.592808 0
0.701047 0
0.449569 0
0.488328 0
0.757747 0
0.911885 0
0.885243 0
0.207338 0
0.0603321 0
0.568879 0
0.668904 0
0.217581 0
0.37163 0
0.192346 0
0.50114 0
0.149033 0
0.0889509 0
0.34941 0
0.148102 0
0.428774 0
0.52425 0
0.833519 0
0.999049 0
0.446304 0
0.351956 0
0.55419 0
0.0988008 0
0.420215 0
0.784363 0
0.931184 0
0.407231 0
0.435246 0
0.742474 0
0.410177 0
0.588089 0
0.320848 0
0.313617 0
0.111092 0
0.370734 0
0.805158 0
0.397367 0
0.94214 0
0.813137 0
0.395716 0
0.0720594 0
0.86708 0
0.111896 0
0.0194514 0
0.0470024 0
0.315807 0
0.0639647 0
0.654583 0
0.455005 0
0.474904 0
0.329367 0
0.698129 0
0.587701 0
0.345331 0
0.398649 0
0.221613 0
0.62975 0
0.469919 0
0.0755315 0
0.621398 0
0.358873 0
0.964277 0
0.228982 0
0.529757 0
0.232435 0
0.723856 0
0.406691 0
0.450849 0
0.459758 0
0.190136 0
0.56026 0
0.890386 0
0.437501 0
0.665353 0
0.357644 0
0.775362 0
0.98171 0
0.618038 0
0.269325 0
0.31227 0
0.39533 0
0.399904 0
0.718897 0
0.641184 0
0.277151 0
0.163687 0
0.103053 0
0.753817 0
0.199161 0
0.686046 0
0.957797 0
0.552181 0
0.155406 0
0.59804 0
0.906048 0
0.817198 0
0.474611 0
0.781422 0
0.531107 0
0.361115 0
0.36853 0
0.997722 0
0.379784 0
0.55388 0
0.760253 0
0.722473 0
0.645564 0
0.0735367 0
0.995725 0
0.816541 0
0.541133 0
0.762925 0
0.460266 0
0.608622 0
0.521465 0
0.97779 0
0.890865 0
0.166652 0
0.957822 0
0.193803 0
0.437137 0
0.652921 0
0.300283 0
0.922878 0
0.560887 0
0.712335 0
0.093556 0
0.631683 0
0.506969 0
0.831961 0
0.548813 0
0.871395 0
0.876023 0
0.0861879 0
0.972784 0
0.437451 0
0.453741 0
0.561957 0
0.91024 0
0.098749 0
0.272259 0
0.744772 0
0.408669 0
0.205316 0
0.387252 0
0.656166 0
0.0315888 0
0.338332 0
0.318229 0
0.77097 0
0.438613 0
0.078245 0
0.890164 0
0.214977 0
0.976702 0
0.42688 0
0.94317 0
0.0594944 0
0.35164 0
0.0122407 0
0.744931 0
0.666475 0
0.895179 0
0.185737 0
0.650588 0
0.0538782 0
0.889192 0
0.730082 0
0.694167 0
0.922471 0
0.127907 0
0.100267 0
0.665942 0
0.00517342 0
0.15733 0
0.708925 0
0.708492 0
0.602593 0
0.60417 0
0.123159 0
0.0419466 0
0.339559 0
0.376597 0
0.492202 0
0.2444 0
0.889688 0
0.233634 0
0.883633 0
0.098308 0
0.689644 0
0.746215 0
0.743553 0
0.884535 0
0.787465 0
0.60075 0
0.541594 0
0.846173 0
0.0151597 0
0.677112 0
0.773124 0
0.264903 0
0.358674 0
0.856258 0
0.961234 0
0.524688 0
0.3394 0
0.0737554 0
0.872341 0
0.652371 0
0.0231172 0
0.853166 0
0.0945524 0
0.387344 0
0.112177 0
0.21486 0
0.49908 0
0.740061 0
0.0522113 0
0.525465 0
0.632709 0
0.326378 0
0.785439 0
0.848843 0
0.619796 0
0.0758441 0
0.968896 0
0.480836 0
0.588049 0
0.852785 0
0.808944 0
0.0342786 0
0.941737 0
0.915638 0
0.998417 0
0.625002 0
0.55031 0
0.963993 0
0.366642 0
0.0923543 0
0.855767 0
0.918297 0
0.421828 0
0.923607 0
0.468449 0
0.250352 0
0.81588 0
0.645765 0
0.52746 0
0.573382 0
0.442837 0
0.321595 0
0.00127036 0
0.869558 0
0.848113 0
0.322564 0
0.882788 0
0.894993 0
